12:31:03 p.m.	33.859	29.68
12:31:04 p.m.	33.586	29.679
12:31:04 p.m.	33.287	29.643
12:31:05 p.m.	33.009	29.666
12:31:05 p.m.	32.691	29.945
12:31:06 p.m.	32.318	30.144
12:31:06 p.m.	31.997	30.161
12:31:07 p.m.	31.675	30.211
12:31:07 p.m.	31.367	30.272
12:31:08 p.m.	31.021	30.257
12:31:08 p.m.	30.692	30.227
12:31:09 p.m.	30.355	30.216
12:31:09 p.m.	29.999	30.13
12:31:10 p.m.	29.658	30.135
12:31:10 p.m.	29.334	30.212
12:31:11 p.m.	29.016	30.182
12:31:11 p.m.	28.719	30.246
12:31:12 p.m.	28.408	30.114
12:31:12 p.m.	28.116	30.017
12:31:13 p.m.	27.811	29.933
12:31:13 p.m.	27.555	29.945
12:31:14 p.m.	27.289	29.98
12:31:14 p.m.	27.056	29.955
12:31:15 p.m.	26.825	29.934
12:31:15 p.m.	26.585	29.915
12:31:16 p.m.	26.368	29.88
12:31:16 p.m.	26.163	29.86
12:31:17 p.m.	25.969	29.888
12:31:17 p.m.	25.786	29.836
12:31:18 p.m.	25.631	29.739
12:31:18 p.m.	25.486	29.647
12:31:19 p.m.	25.336	29.659
12:31:19 p.m.	25.196	29.561
12:31:20 p.m.	25.043	29.484
12:31:20 p.m.	24.93	29.453
12:31:21 p.m.	24.831	29.408
12:31:21 p.m.	24.78	29.38
12:31:22 p.m.	24.734	29.389
12:31:22 p.m.	24.701	29.341
12:31:23 p.m.	24.679	29.257
12:31:23 p.m.	24.69	29.239
12:31:24 p.m.	24.709	29.161
12:31:24 p.m.	24.78	29.174
12:31:25 p.m.	24.852	29.23
12:31:25 p.m.	24.96	29.198
12:31:26 p.m.	25.083	29.114
12:31:26 p.m.	25.213	29.116
12:31:27 p.m.	25.366	29.141
12:31:27 p.m.	25.534	29.112
12:31:28 p.m.	25.744	29.076
12:31:28 p.m.	25.964	29.066
12:31:29 p.m.	26.209	29.128
12:31:29 p.m.	26.471	29.053
12:31:30 p.m.	26.747	29.073
12:31:30 p.m.	27.02	29.122
12:31:31 p.m.	27.315	29.14
12:31:31 p.m.	27.627	29.084
12:31:32 p.m.	27.947	29.019
12:31:32 p.m.	28.302	29.024
12:31:33 p.m.	28.659	29.023
12:31:33 p.m.	29.005	29.047
12:31:34 p.m.	29.338	29.034
12:31:34 p.m.	29.691	29.04
12:31:35 p.m.	30.038	28.989
12:31:35 p.m.	30.383	28.957
12:31:36 p.m.	30.734	28.974
12:31:36 p.m.	31.091	28.936
12:31:37 p.m.	31.414	28.94
12:31:37 p.m.	31.749	28.894
12:31:38 p.m.	32.049	28.904
12:31:38 p.m.	32.375	29.004
12:31:39 p.m.	32.672	28.991
12:31:39 p.m.	32.942	28.899
12:31:40 p.m.	33.212	28.86
12:31:40 p.m.	33.469	28.908
12:31:41 p.m.	33.684	28.956
12:31:41 p.m.	33.932	28.894
12:31:42 p.m.	34.135	28.898
12:31:42 p.m.	34.333	28.949
12:31:43 p.m.	34.52	28.917
12:31:43 p.m.	34.709	28.946
12:31:44 p.m.	34.866	28.674
12:31:44 p.m.	35.011	29.025
12:31:45 p.m.	35.126	29.049
12:31:45 p.m.	35.244	29.095
12:31:46 p.m.	35.354	28.982
12:31:46 p.m.	35.428	29.028
12:31:47 p.m.	35.479	29.011
12:31:47 p.m.	35.506	29.076
12:31:48 p.m.	35.509	29.125
12:31:48 p.m.	35.486	29.187
12:31:49 p.m.	35.436	29.234
12:31:49 p.m.	35.358	29.291
12:31:50 p.m.	35.258	29.367
12:31:50 p.m.	35.148	29.379
12:31:51 p.m.	34.98	29.366
12:31:51 p.m.	34.822	29.449
12:31:52 p.m.	34.623	29.497
12:31:52 p.m.	34.408	29.581
12:31:53 p.m.	34.161	29.612
12:31:53 p.m.	33.925	29.611
12:31:54 p.m.	33.629	29.626
12:31:54 p.m.	33.353	29.69
12:31:55 p.m.	33.032	29.731
12:31:55 p.m.	32.713	29.677
12:31:56 p.m.	32.385	29.749
12:31:56 p.m.	32.044	30.103
12:31:57 p.m.	31.705	29.869
12:31:57 p.m.	31.372	29.849
12:31:58 p.m.	31.001	29.834
12:31:58 p.m.	30.65	30.05
12:31:59 p.m.	30.306	30.06
12:31:59 p.m.	29.962	30.065
12:32:00 p.m.	29.639	30.105
12:32:00 p.m.	29.312	30.175
12:32:01 p.m.	28.97	30.154
12:32:01 p.m.	28.642	30.22
12:32:02 p.m.	28.348	30.144
12:32:02 p.m.	28.04	30.109
12:32:03 p.m.	27.76	30.131
12:32:03 p.m.	27.492	30.111
12:32:04 p.m.	27.217	30.011
12:32:04 p.m.	26.96	29.968
12:32:05 p.m.	26.727	29.941
12:32:05 p.m.	26.501	29.867
12:32:06 p.m.	26.29	29.858
12:32:06 p.m.	25.939	29.919
12:32:07 p.m.	25.75	29.869
12:32:07 p.m.	25.581	29.782
12:32:08 p.m.	25.408	29.778
12:32:08 p.m.	25.25	29.69
12:32:09 p.m.	25.108	29.626
12:32:09 p.m.	24.979	29.524
12:32:10 p.m.	24.854	29.482
12:32:10 p.m.	24.765	29.41
12:32:11 p.m.	24.683	29.284
12:32:11 p.m.	24.613	29.222
12:32:12 p.m.	24.568	29.165
12:32:12 p.m.	24.55	29.116
12:32:13 p.m.	24.54	29.04
12:32:13 p.m.	24.556	29.054
12:32:14 p.m.	24.605	28.978
12:32:14 p.m.	24.661	28.99
12:32:15 p.m.	24.743	28.957
12:32:15 p.m.	24.849	28.871
12:32:16 p.m.	24.96	28.87
12:32:16 p.m.	25.122	28.865
12:32:17 p.m.	25.293	28.917
12:32:17 p.m.	25.475	28.884
12:32:18 p.m.	25.678	28.904
12:32:18 p.m.	25.893	28.869
12:32:19 p.m.	26.278	28.787
12:32:19 p.m.	26.535	28.788
12:32:20 p.m.	26.806	28.767
12:32:20 p.m.	27.1	28.739
12:32:21 p.m.	27.409	28.73
12:32:21 p.m.	27.734	28.716
12:32:22 p.m.	28.062	28.744
12:32:22 p.m.	28.42	28.772
12:32:23 p.m.	28.779	28.859
12:32:23 p.m.	29.117	28.883
12:32:24 p.m.	29.502	28.907
12:32:24 p.m.	29.863	28.863
12:32:25 p.m.	30.204	28.852
12:32:25 p.m.	30.57	28.792
12:32:26 p.m.	30.925	28.691
12:32:26 p.m.	31.248	28.635
12:32:27 p.m.	31.545	28.639
12:32:27 p.m.	31.858	28.594
12:32:28 p.m.	32.172	28.65
12:32:28 p.m.	32.462	28.602
12:32:29 p.m.	32.725	28.585
12:32:29 p.m.	32.988	28.575
12:32:30 p.m.	33.216	28.64
12:32:30 p.m.	33.464	28.694
12:32:31 p.m.	33.707	28.673
12:32:31 p.m.	33.936	28.73
12:32:32 p.m.	34.133	28.743
12:32:32 p.m.	34.335	28.762
12:32:33 p.m.	34.542	28.811
12:32:33 p.m.	34.718	28.852
12:32:34 p.m.	34.864	28.87
12:32:34 p.m.	35.012	28.933
12:32:35 p.m.	35.131	29.001
12:32:35 p.m.	35.207	28.948
12:32:36 p.m.	35.324	28.986
12:32:36 p.m.	35.363	29.018
12:32:37 p.m.	35.406	29.08
12:32:37 p.m.	35.412	29.129
12:32:38 p.m.	35.41	29.273
12:32:38 p.m.	35.386	29.37
12:32:39 p.m.	35.357	29.46
12:32:39 p.m.	35.315	29.542
12:32:40 p.m.	35.223	29.674
12:32:40 p.m.	35.072	29.701
12:32:41 p.m.	34.963	29.778
12:32:41 p.m.	34.785	29.832
12:32:42 p.m.	34.623	29.893
12:32:42 p.m.	34.409	29.928
12:32:43 p.m.	34.18	29.935
12:32:43 p.m.	33.947	30.022
12:32:44 p.m.	33.663	30.001
12:32:44 p.m.	33.387	30.03
12:32:45 p.m.	33.088	30.105
12:32:45 p.m.	32.743	30.108
12:32:46 p.m.	32.407	30.128
12:32:46 p.m.	32.085	30.168
12:32:47 p.m.	31.759	30.17
12:32:47 p.m.	31.422	30.156
12:32:48 p.m.	31.099	30.168
12:32:48 p.m.	30.737	30.249
12:32:49 p.m.	30.397	30.25
12:32:49 p.m.	30.077	30.306
12:32:50 p.m.	29.747	30.272
12:32:50 p.m.	29.425	30.215
12:32:51 p.m.	29.111	30.194
12:32:51 p.m.	28.789	30.187
12:32:52 p.m.	28.483	30.117
12:32:52 p.m.	28.204	30.075
12:32:53 p.m.	27.932	30.061
12:32:53 p.m.	27.649	30.083
12:32:54 p.m.	27.401	30.095
12:32:54 p.m.	27.128	30.062
12:32:55 p.m.	26.923	30.008
12:32:55 p.m.	26.689	29.915
12:32:56 p.m.	26.473	29.891
12:32:56 p.m.	26.267	29.851
12:32:57 p.m.	26.089	29.885
12:32:57 p.m.	25.912	29.845
12:32:58 p.m.	25.754	29.902
12:32:58 p.m.	25.59	29.884
12:32:59 p.m.	25.446	29.938
12:32:59 p.m.	25.302	29.906
12:33:00 p.m.	25.177	29.801
12:33:00 p.m.	25.066	29.798
12:33:01 p.m.	24.97	29.639
12:33:01 p.m.	24.911	29.624
12:33:02 p.m.	24.843	29.532
12:33:02 p.m.	24.828	29.492
12:33:03 p.m.	24.824	29.442
12:33:03 p.m.	24.834	29.388
12:33:04 p.m.	24.865	29.33
12:33:04 p.m.	24.921	29.309
12:33:05 p.m.	24.98	29.264
12:33:05 p.m.	25.08	29.261
12:33:06 p.m.	25.173	29.175
12:33:06 p.m.	25.284	29.093
12:33:07 p.m.	25.445	29.022
12:33:07 p.m.	25.609	29.023
12:33:08 p.m.	25.8	29.035
12:33:08 p.m.	25.994	28.98
12:33:09 p.m.	26.243	28.986
12:33:09 p.m.	26.464	28.887
12:33:10 p.m.	26.733	28.86
12:33:10 p.m.	27.02	28.787
12:33:11 p.m.	27.321	28.719
12:33:11 p.m.	27.629	28.608
12:33:12 p.m.	27.957	28.564
12:33:12 p.m.	28.286	28.571
12:33:13 p.m.	28.62	28.506
12:33:13 p.m.	28.979	28.52
12:33:14 p.m.	29.309	28.445
12:33:14 p.m.	29.662	28.474
12:33:15 p.m.	29.988	28.452
12:33:15 p.m.	30.325	28.46
12:33:16 p.m.	30.66	28.497
12:33:16 p.m.	31.003	28.475
12:33:17 p.m.	31.325	28.464
12:33:17 p.m.	31.656	28.446
12:33:18 p.m.	31.969	28.423
12:33:18 p.m.	32.279	28.452
12:33:19 p.m.	32.597	28.522
12:33:19 p.m.	32.883	28.565
12:33:20 p.m.	33.136	28.528
12:33:20 p.m.	33.406	28.563
12:33:21 p.m.	33.633	28.596
12:33:21 p.m.	33.838	28.613
12:33:22 p.m.	34.047	28.606
12:33:22 p.m.	34.233	28.658
12:33:23 p.m.	34.386	28.729
12:33:23 p.m.	34.556	28.745
12:33:24 p.m.	34.701	28.793
12:33:24 p.m.	34.838	28.892
12:33:25 p.m.	34.976	28.978
12:33:25 p.m.	35.084	29.073
12:33:26 p.m.	35.171	29.132
12:33:26 p.m.	35.244	29.229
12:33:27 p.m.	35.27	29.281
12:33:27 p.m.	35.31	29.385
12:33:28 p.m.	35.31	29.393
12:33:28 p.m.	35.3	29.389
12:33:29 p.m.	35.237	29.475
12:33:29 p.m.	35.166	29.55
12:33:30 p.m.	35.059	29.628
12:33:30 p.m.	34.929	29.674
12:33:31 p.m.	34.775	29.701
12:33:31 p.m.	34.606	29.699
12:33:32 p.m.	34.429	29.71
12:33:32 p.m.	34.245	29.77
12:33:33 p.m.	33.995	29.784
12:33:33 p.m.	33.778	29.835
12:33:34 p.m.	33.509	29.893
12:33:34 p.m.	33.246	30.058
12:33:35 p.m.	32.957	30.065
12:33:35 p.m.	32.669	30.069
12:33:36 p.m.	32.356	30.128
12:33:36 p.m.	32.019	30.173
12:33:37 p.m.	31.684	30.107
12:33:37 p.m.	31.337	30.086
12:33:38 p.m.	31.01	30.078
12:33:38 p.m.	30.687	30.078
12:33:39 p.m.	30.372	30.088
12:33:39 p.m.	30.057	30.127
12:33:40 p.m.	29.728	30.147
12:33:40 p.m.	29.396	30.162
12:33:41 p.m.	29.072	30.164
12:33:41 p.m.	28.771	30.173
12:33:42 p.m.	28.48	30.138
12:33:42 p.m.	28.196	30.092
12:33:43 p.m.	27.929	30.082
12:33:43 p.m.	27.675	30.06
12:33:44 p.m.	27.414	30.03
12:33:44 p.m.	27.151	30.057
12:33:45 p.m.	26.907	30.044
12:33:45 p.m.	26.681	29.967
12:33:46 p.m.	26.212	29.953
12:33:46 p.m.	26.019	29.905
12:33:47 p.m.	25.827	29.778
12:33:47 p.m.	25.645	29.763
12:33:48 p.m.	25.477	29.709
12:33:48 p.m.	25.326	29.766
12:33:49 p.m.	25.201	29.747
12:33:49 p.m.	25.076	29.764
12:33:50 p.m.	24.966	29.743
12:33:50 p.m.	24.864	29.751
12:33:51 p.m.	24.778	29.79
12:33:51 p.m.	24.68	29.705
12:33:52 p.m.	24.626	29.61
12:33:52 p.m.	24.606	29.516
12:33:53 p.m.	24.609	29.483
12:33:53 p.m.	24.607	29.475
12:33:54 p.m.	24.637	29.456
12:33:54 p.m.	24.673	29.443
12:33:55 p.m.	24.753	29.442
12:33:55 p.m.	24.832	29.333
12:33:56 p.m.	24.951	29.342
12:33:56 p.m.	25.108	29.331
12:33:57 p.m.	25.264	29.221
12:33:57 p.m.	25.439	29.232
12:33:58 p.m.	25.646	29.199
12:33:58 p.m.	26.106	29.171
12:33:59 p.m.	26.338	29.088
12:33:59 p.m.	26.585	29.074
12:34:00 p.m.	26.854	29.057
12:34:00 p.m.	27.145	29.029
12:34:01 p.m.	27.444	28.91
12:34:01 p.m.	27.743	28.836
12:34:02 p.m.	28.068	28.791
12:34:02 p.m.	28.416	28.814
12:34:03 p.m.	28.746	28.751
12:34:03 p.m.	29.088	28.689
12:34:04 p.m.	29.461	28.734
12:34:04 p.m.	29.816	28.734
12:34:05 p.m.	30.145	28.76
12:34:05 p.m.	30.484	28.783
12:34:06 p.m.	30.84	28.767
12:34:06 p.m.	31.176	28.673
12:34:07 p.m.	31.496	28.691
12:34:07 p.m.	31.801	28.704
12:34:08 p.m.	32.11	28.753
12:34:08 p.m.	32.389	28.707
12:34:09 p.m.	32.636	28.758
12:34:09 p.m.	32.892	28.799
12:34:10 p.m.	33.151	28.778
12:34:10 p.m.	33.396	28.817
12:34:11 p.m.	33.61	28.861
12:34:11 p.m.	33.825	28.929
12:34:12 p.m.	34.042	29.001
12:34:12 p.m.	34.242	28.966
12:34:13 p.m.	34.42	29.102
12:34:13 p.m.	34.591	29.213
12:34:14 p.m.	34.744	29.236
12:34:14 p.m.	34.873	29.239
12:34:15 p.m.	34.975	29.242
12:34:15 p.m.	35.097	29.291
12:34:16 p.m.	35.19	29.305
12:34:16 p.m.	35.271	29.342
12:34:17 p.m.	35.318	29.386
12:34:17 p.m.	35.367	29.401
12:34:18 p.m.	35.366	29.466
12:34:18 p.m.	35.357	29.508
12:34:19 p.m.	35.307	29.603
12:34:19 p.m.	35.279	29.601
12:34:20 p.m.	35.197	29.581
12:34:20 p.m.	35.094	29.654
12:34:21 p.m.	34.97	29.676
12:34:21 p.m.	34.818	29.718
12:34:22 p.m.	34.636	29.753
12:34:22 p.m.	34.449	29.792
12:34:23 p.m.	34.222	29.854
12:34:23 p.m.	33.989	29.836
12:34:24 p.m.	33.751	29.934
12:34:24 p.m.	33.459	29.863
12:34:25 p.m.	33.146	29.919
12:34:25 p.m.	32.858	29.853
12:34:26 p.m.	32.533	29.819
12:34:26 p.m.	32.219	29.8
12:34:27 p.m.	31.896	29.833
12:34:27 p.m.	31.584	29.881
12:34:28 p.m.	31.254	29.883
12:34:28 p.m.	30.91	29.96
12:34:29 p.m.	30.567	29.886
12:34:29 p.m.	30.231	29.891
12:34:30 p.m.	29.886	29.925
12:34:30 p.m.	29.552	29.903
12:34:31 p.m.	29.231	29.931
12:34:31 p.m.	28.934	29.901
12:34:32 p.m.	28.627	29.876
12:34:32 p.m.	28.338	29.862
12:34:33 p.m.	28.053	29.877
12:34:33 p.m.	27.779	29.936
12:34:34 p.m.	27.521	29.828
12:34:34 p.m.	27.29	29.808
12:34:35 p.m.	27.03	29.776
12:34:35 p.m.	26.788	29.752
12:34:36 p.m.	26.577	29.711
12:34:36 p.m.	26.366	29.658
12:34:37 p.m.	26.162	29.691
12:34:37 p.m.	25.975	29.588
12:34:38 p.m.	25.797	29.528
12:34:38 p.m.	25.643	29.537
12:34:39 p.m.	25.495	29.57
12:34:39 p.m.	25.337	29.547
12:34:40 p.m.	25.199	29.429
12:34:40 p.m.	25.089	29.481
12:34:41 p.m.	24.999	29.421
12:34:41 p.m.	24.905	29.446
12:34:42 p.m.	24.853	29.42
12:34:42 p.m.	24.817	29.363
12:34:43 p.m.	24.827	29.336
12:34:43 p.m.	24.818	29.275
12:34:44 p.m.	24.836	29.312
12:34:44 p.m.	24.882	29.376
12:34:45 p.m.	24.943	29.361
12:34:45 p.m.	25.032	29.275
12:34:46 p.m.	25.154	29.201
12:34:46 p.m.	25.297	29.21
12:34:47 p.m.	25.438	29.186
12:34:47 p.m.	25.619	29.246
12:34:48 p.m.	25.817	29.204
12:34:48 p.m.	26.039	29.179
12:34:49 p.m.	26.262	29.108
12:34:49 p.m.	26.507	29.025
12:34:50 p.m.	26.786	29.051
12:34:50 p.m.	27.056	29.01
12:34:51 p.m.	27.334	28.908
12:34:51 p.m.	27.638	28.898
12:34:52 p.m.	27.964	28.853
12:34:52 p.m.	28.277	28.869
12:34:53 p.m.	28.588	28.766
12:34:53 p.m.	28.928	28.774
12:34:54 p.m.	29.28	28.718
12:34:54 p.m.	29.625	28.701
12:34:55 p.m.	29.966	28.704
12:34:55 p.m.	30.277	28.707
12:34:56 p.m.	30.63	28.718
12:34:56 p.m.	30.973	28.684
12:34:57 p.m.	31.264	28.604
12:34:57 p.m.	31.584	28.653
12:34:58 p.m.	31.896	28.697
12:34:58 p.m.	32.154	28.717
12:34:59 p.m.	32.411	28.714
12:34:59 p.m.	32.685	28.708
12:35:00 p.m.	32.934	28.643
12:35:00 p.m.	33.193	28.675
12:35:01 p.m.	33.413	28.727
12:35:01 p.m.	33.635	28.789
12:35:02 p.m.	33.881	28.913
12:35:02 p.m.	34.079	28.912
12:35:03 p.m.	34.267	28.97
12:35:03 p.m.	34.441	29.054
12:35:04 p.m.	34.606	29.107
12:35:04 p.m.	34.776	29.197
12:35:05 p.m.	34.928	29.265
12:35:05 p.m.	35.075	29.357
12:35:06 p.m.	35.174	29.339
12:35:06 p.m.	35.264	29.457
12:35:07 p.m.	35.33	29.479
12:35:07 p.m.	35.374	29.539
12:35:08 p.m.	35.38	29.59
12:35:08 p.m.	35.367	29.618
12:35:09 p.m.	35.312	29.648
12:35:09 p.m.	35.287	29.703
12:35:10 p.m.	35.198	29.726
12:35:10 p.m.	35.076	29.783
12:35:11 p.m.	34.964	29.818
12:35:11 p.m.	34.808	29.813
12:35:12 p.m.	34.641	29.89
12:35:12 p.m.	34.449	29.967
12:35:13 p.m.	34.215	29.978
12:35:13 p.m.	33.941	30.006
12:35:14 p.m.	33.663	30.025
12:35:14 p.m.	33.388	29.997
12:35:15 p.m.	33.091	30.094
12:35:15 p.m.	32.791	30.183
12:35:16 p.m.	32.482	30.183
12:35:16 p.m.	32.158	30.187
12:35:17 p.m.	31.804	30.175
12:35:17 p.m.	31.477	30.17
12:35:18 p.m.	31.125	30.191
12:35:18 p.m.	30.779	30.24
12:35:19 p.m.	30.438	30.191
12:35:19 p.m.	30.095	30.213
12:35:20 p.m.	29.769	30.233
12:35:20 p.m.	29.472	30.223
12:35:21 p.m.	29.139	30.204
12:35:21 p.m.	28.831	30.18
12:35:22 p.m.	28.539	30.159
12:35:22 p.m.	28.231	30.112
12:35:23 p.m.	27.941	30.014
12:35:23 p.m.	27.666	29.984
12:35:24 p.m.	27.409	29.962
12:35:24 p.m.	27.157	29.965
12:35:25 p.m.	26.908	29.919
12:35:25 p.m.	26.668	29.96
12:35:26 p.m.	26.478	29.907
12:35:26 p.m.	26.29	29.925
12:35:27 p.m.	26.081	29.908
12:35:27 p.m.	25.894	29.812
12:35:28 p.m.	25.73	29.731
12:35:28 p.m.	25.576	29.642
12:35:29 p.m.	25.43	29.582
12:35:29 p.m.	25.298	29.618
12:35:30 p.m.	25.169	29.523
12:35:30 p.m.	25.082	29.485
12:35:31 p.m.	25	29.413
12:35:31 p.m.	24.933	29.414
12:35:32 p.m.	24.882	29.402
12:35:32 p.m.	24.849	29.317
12:35:33 p.m.	24.826	29.292
12:35:33 p.m.	24.846	29.266
12:35:34 p.m.	24.883	29.286
12:35:34 p.m.	24.916	29.243
12:35:35 p.m.	25.005	29.226
12:35:35 p.m.	25.102	29.233
12:35:36 p.m.	25.219	29.227
12:35:36 p.m.	25.351	29.184
12:35:37 p.m.	25.506	29.146
12:35:37 p.m.	25.686	29.081
12:35:38 p.m.	25.898	28.986
12:35:38 p.m.	26.095	28.911
12:35:39 p.m.	26.319	28.792
12:35:39 p.m.	26.568	28.704
12:35:40 p.m.	26.835	28.74
12:35:40 p.m.	27.107	28.749
12:35:41 p.m.	27.407	28.767
12:35:41 p.m.	27.7	28.768
12:35:42 p.m.	28.036	28.748
12:35:42 p.m.	28.362	28.74
12:35:43 p.m.	28.696	28.698
12:35:43 p.m.	29.044	28.719
12:35:44 p.m.	29.387	28.69
12:35:44 p.m.	29.743	28.653
12:35:45 p.m.	30.083	28.655
12:35:45 p.m.	30.427	28.575
12:35:46 p.m.	30.767	28.535
12:35:46 p.m.	31.094	28.498
12:35:47 p.m.	31.427	28.508
12:35:47 p.m.	31.761	28.511
12:35:48 p.m.	32.055	28.487
12:35:48 p.m.	32.349	28.479
12:35:49 p.m.	32.642	28.561
12:35:49 p.m.	32.891	28.513
12:35:50 p.m.	33.163	28.597
12:35:50 p.m.	33.406	28.642
12:35:51 p.m.	33.656	28.706
12:35:51 p.m.	33.885	28.741
12:35:52 p.m.	34.122	28.831
12:35:52 p.m.	34.336	28.792
12:35:53 p.m.	34.518	28.803
12:35:53 p.m.	34.701	28.854
12:35:54 p.m.	34.882	28.862
12:35:54 p.m.	35.028	28.824
12:35:55 p.m.	35.168	28.904
12:35:55 p.m.	35.259	28.937
12:35:56 p.m.	35.321	28.934
12:35:56 p.m.	35.384	28.952
12:35:57 p.m.	35.426	29.047
12:35:57 p.m.	35.463	29.125
12:35:58 p.m.	35.451	29.22
12:35:58 p.m.	35.442	29.314
12:35:59 p.m.	35.399	29.342
12:35:59 p.m.	35.346	29.41
12:36:00 p.m.	35.211	29.434
12:36:00 p.m.	35.11	29.497
12:36:01 p.m.	34.971	29.586
12:36:01 p.m.	34.793	29.626
12:36:02 p.m.	34.629	29.726
12:36:02 p.m.	34.415	29.708
12:36:03 p.m.	34.189	29.78
12:36:03 p.m.	33.939	29.811
12:36:04 p.m.	33.668	29.914
12:36:04 p.m.	33.367	29.951
12:36:05 p.m.	33.054	30.036
12:36:05 p.m.	32.74	29.994
12:36:06 p.m.	32.416	30.025
12:36:06 p.m.	32.091	30.125
12:36:07 p.m.	31.759	30.158
12:36:07 p.m.	31.43	30.187
12:36:08 p.m.	31.103	30.225
12:36:08 p.m.	30.779	30.228
12:36:09 p.m.	30.448	30.22
12:36:09 p.m.	30.111	30.206
12:36:10 p.m.	29.779	30.162
12:36:10 p.m.	29.466	30.103
12:36:11 p.m.	29.151	30.101
12:36:11 p.m.	28.846	30.095
12:36:12 p.m.	28.531	30.069
12:36:12 p.m.	28.244	29.993
12:36:13 p.m.	27.956	29.984
12:36:13 p.m.	27.681	29.919
12:36:14 p.m.	27.421	29.851
12:36:14 p.m.	27.166	29.793
12:36:15 p.m.	26.933	29.795
12:36:15 p.m.	26.702	29.709
12:36:16 p.m.	26.487	29.722
12:36:16 p.m.	26.28	29.597
12:36:17 p.m.	26.07	29.55
12:36:17 p.m.	25.902	29.515
12:36:18 p.m.	25.737	29.549
12:36:18 p.m.	25.58	29.496
12:36:19 p.m.	25.436	29.435
12:36:19 p.m.	25.279	29.398
12:36:20 p.m.	25.152	29.344
12:36:20 p.m.	25.035	29.321
12:36:21 p.m.	24.947	29.291
12:36:21 p.m.	24.871	29.28
12:36:22 p.m.	24.828	29.213
12:36:22 p.m.	24.803	29.16
12:36:23 p.m.	24.779	29.19
12:36:23 p.m.	24.781	29.173
12:36:24 p.m.	24.811	29.169
12:36:24 p.m.	24.862	29.125
12:36:25 p.m.	24.945	29.173
12:36:25 p.m.	25.06	29.117
12:36:26 p.m.	25.186	29.106
12:36:26 p.m.	25.324	29.063
12:36:27 p.m.	25.496	29.032
12:36:27 p.m.	25.664	28.961
12:36:28 p.m.	25.873	29.017
12:36:28 p.m.	26.088	28.975
12:36:29 p.m.	26.339	28.988
12:36:29 p.m.	26.606	29.004
12:36:30 p.m.	26.857	28.994
12:36:30 p.m.	27.137	28.976
12:36:31 p.m.	27.437	28.967
12:36:31 p.m.	27.743	28.909
12:36:32 p.m.	28.098	28.889
12:36:32 p.m.	28.44	28.908
12:36:33 p.m.	28.8	28.811
12:36:33 p.m.	29.148	28.827
12:36:34 p.m.	29.498	28.828
12:36:34 p.m.	29.844	28.857
12:36:35 p.m.	30.184	28.853
12:36:35 p.m.	30.552	28.865
12:36:36 p.m.	30.894	28.89
12:36:36 p.m.	31.221	28.888
12:36:37 p.m.	31.534	28.864
12:36:37 p.m.	31.85	28.901
12:36:38 p.m.	32.142	28.891
12:36:38 p.m.	32.426	28.901
12:36:39 p.m.	32.71	28.95
12:36:39 p.m.	32.973	28.966
12:36:40 p.m.	33.235	29.022
12:36:40 p.m.	33.47	29.021
12:36:41 p.m.	33.707	29.078
12:36:41 p.m.	33.903	29.132
12:36:42 p.m.	34.105	29.146
12:36:42 p.m.	34.321	29.128
12:36:43 p.m.	34.51	29.137
12:36:43 p.m.	34.645	29.151
12:36:44 p.m.	34.822	29.168
12:36:44 p.m.	34.952	29.247
12:36:45 p.m.	35.072	29.268
12:36:45 p.m.	35.181	29.341
12:36:46 p.m.	35.278	29.379
12:36:46 p.m.	35.37	29.438
12:36:47 p.m.	35.427	29.441
12:36:47 p.m.	35.486	29.517
12:36:48 p.m.	35.496	29.595
12:36:48 p.m.	35.479	29.542
12:36:49 p.m.	35.433	29.568
12:36:49 p.m.	35.402	29.64
12:36:50 p.m.	35.301	29.688
12:36:50 p.m.	35.199	29.762
12:36:51 p.m.	35.065	29.799
12:36:51 p.m.	34.923	29.809
12:36:52 p.m.	34.738	29.864
12:36:52 p.m.	34.543	29.869
12:36:53 p.m.	34.31	29.854
12:36:53 p.m.	34.053	29.854
12:36:54 p.m.	33.79	29.812
12:36:54 p.m.	33.503	29.823
12:36:55 p.m.	33.191	29.833
12:36:55 p.m.	32.89	29.843
12:36:56 p.m.	32.589	29.89
12:36:56 p.m.	32.23	29.944
12:36:57 p.m.	31.883	29.973
12:36:57 p.m.	31.539	29.979
12:36:58 p.m.	31.181	29.989
12:36:58 p.m.	30.829	30.033
12:36:59 p.m.	30.47	30.074
12:36:59 p.m.	30.126	30.064
12:37:00 p.m.	29.775	30.077
12:37:00 p.m.	29.448	30.047
12:37:01 p.m.	29.127	30.139
12:37:01 p.m.	28.804	30.074
12:37:02 p.m.	28.505	30.068
12:37:02 p.m.	28.213	29.99
12:37:03 p.m.	27.913	30.033
12:37:03 p.m.	27.639	30.007
12:37:04 p.m.	27.362	29.997
12:37:04 p.m.	27.093	29.972
12:37:05 p.m.	26.842	29.963
12:37:05 p.m.	26.609	29.887
12:37:06 p.m.	26.387	29.892
12:37:06 p.m.	26.18	29.872
12:37:07 p.m.	25.974	29.827
12:37:07 p.m.	25.792	29.798
12:37:08 p.m.	25.624	29.788
12:37:08 p.m.	25.463	29.782
12:37:09 p.m.	25.321	29.702
12:37:09 p.m.	25.204	29.621
12:37:10 p.m.	25.087	29.574
12:37:10 p.m.	24.978	29.519
12:37:11 p.m.	24.898	29.512
