01:01:28 p.m.	28.117	28.801
01:01:29 p.m.	27.702	28.840
01:01:29 p.m.	27.271	28.843
01:01:30 p.m.	26.871	28.811
01:01:30 p.m.	26.509	28.860
01:01:31 p.m.	26.146	28.828
01:01:31 p.m.	25.822	28.848
01:01:32 p.m.	25.514	28.875
01:01:32 p.m.	25.196	28.825
01:01:33 p.m.	24.907	28.827
01:01:33 p.m.	24.643	28.837
01:01:34 p.m.	24.412	28.878
01:01:34 p.m.	24.195	28.896
01:01:35 p.m.	23.983	28.864
01:01:35 p.m.	23.806	28.974
01:01:36 p.m.	23.651	29.046
01:01:36 p.m.	23.496	29.068
01:01:37 p.m.	23.365	29.100
01:01:37 p.m.	23.229	29.090
01:01:38 p.m.	23.127	29.058
01:01:38 p.m.	23.039	29.043
01:01:39 p.m.	22.964	28.945
01:01:39 p.m.	22.909	28.947
01:01:40 p.m.	22.884	28.971
01:01:40 p.m.	22.868	28.966
01:01:41 p.m.	22.895	29.021
01:01:41 p.m.	22.923	29.014
01:01:42 p.m.	22.985	29.069
01:01:42 p.m.	23.042	29.042
01:01:43 p.m.	23.113	29.013
01:01:43 p.m.	23.208	28.998
01:01:44 p.m.	23.322	28.950
01:01:44 p.m.	23.478	28.969
01:01:45 p.m.	23.661	28.999
01:01:45 p.m.	23.880	29.045
01:01:46 p.m.	24.095	29.008
01:01:46 p.m.	24.338	29.017
01:01:47 p.m.	24.587	28.953
01:01:47 p.m.	24.860	28.897
01:01:48 p.m.	25.177	28.842
01:01:48 p.m.	25.509	28.791
01:01:49 p.m.	25.868	28.797
01:01:49 p.m.	26.245	28.763
01:01:50 p.m.	26.640	28.675
01:01:50 p.m.	27.072	28.685
01:01:51 p.m.	27.537	28.682
01:01:51 p.m.	27.992	28.693
01:01:52 p.m.	28.470	28.616
01:01:52 p.m.	28.989	28.657
01:01:53 p.m.	29.519	28.665
01:01:53 p.m.	30.011	28.569
01:01:54 p.m.	30.548	28.560
01:01:54 p.m.	31.094	28.496
01:01:55 p.m.	31.663	28.521
01:01:55 p.m.	32.270	28.597
01:01:56 p.m.	32.844	28.549
01:01:56 p.m.	33.422	28.592
01:01:57 p.m.	33.992	28.596
01:01:57 p.m.	34.543	28.602
01:01:58 p.m.	35.035	28.521
01:01:58 p.m.	35.544	28.484
01:01:59 p.m.	36.007	28.392
01:01:59 p.m.	36.504	28.420
01:02:00 p.m.	36.977	28.464
01:02:00 p.m.	37.361	28.398
01:02:01 p.m.	37.710	28.349
01:02:01 p.m.	38.035	28.299
01:02:02 p.m.	38.324	28.281
01:02:02 p.m.	38.610	28.333
01:02:03 p.m.	38.802	28.296
01:02:03 p.m.	38.927	28.264
01:02:04 p.m.	39.043	28.239
01:02:04 p.m.	39.106	28.304
01:02:05 p.m.	39.095	28.292
01:02:05 p.m.	39.046	28.314
01:02:06 p.m.	38.959	28.390
01:02:06 p.m.	38.818	28.438
01:02:07 p.m.	38.656	28.513
01:02:07 p.m.	38.428	28.553
01:02:08 p.m.	38.137	28.552
01:02:08 p.m.	37.826	28.616
01:02:09 p.m.	37.439	28.632
01:02:09 p.m.	37.015	28.617
01:02:10 p.m.	36.583	28.601
01:02:10 p.m.	36.136	28.602
01:02:11 p.m.	35.679	28.666
01:02:11 p.m.	35.221	28.724
01:02:12 p.m.	34.693	28.755
01:02:12 p.m.	34.157	28.725
01:02:13 p.m.	33.644	28.803
01:02:13 p.m.	33.137	28.851
01:02:14 p.m.	32.610	28.871
01:02:14 p.m.	32.084	28.887
01:02:15 p.m.	31.558	28.874
01:02:15 p.m.	31.031	28.904
01:02:16 p.m.	30.523	28.926
01:02:16 p.m.	30.029	28.939
01:02:17 p.m.	29.524	28.942
01:02:17 p.m.	29.056	28.983
01:02:18 p.m.	28.609	29.038
01:02:18 p.m.	28.166	29.016
01:02:19 p.m.	27.743	29.026
01:02:19 p.m.	27.309	28.986
01:02:20 p.m.	26.898	28.946
01:02:20 p.m.	26.522	28.921
01:02:21 p.m.	26.168	28.898
01:02:21 p.m.	25.858	28.948
01:02:22 p.m.	25.569	29.041
01:02:22 p.m.	25.255	29.033
01:02:23 p.m.	24.981	29.084
01:02:23 p.m.	24.713	29.074
01:02:24 p.m.	24.460	29.065
01:02:24 p.m.	24.239	29.044
01:02:25 p.m.	24.034	29.058
01:02:25 p.m.	23.817	28.981
01:02:26 p.m.	23.647	29.042
01:02:26 p.m.	23.488	29.103
01:02:27 p.m.	23.334	29.100
01:02:27 p.m.	23.209	29.133
01:02:28 p.m.	23.106	29.122
01:02:28 p.m.	23.011	29.144
01:02:29 p.m.	22.959	29.234
01:02:29 p.m.	22.916	29.202
01:02:30 p.m.	22.874	29.140
01:02:30 p.m.	22.859	29.157
01:02:31 p.m.	22.865	29.154
01:02:31 p.m.	22.894	29.169
01:02:32 p.m.	22.944	29.158
01:02:32 p.m.	23.028	29.204
01:02:33 p.m.	23.120	29.219
01:02:33 p.m.	23.227	29.227
01:02:34 p.m.	23.327	29.094
01:02:34 p.m.	23.461	29.039
01:02:35 p.m.	23.654	29.090
01:02:35 p.m.	23.856	29.094
01:02:36 p.m.	24.065	29.097
01:02:36 p.m.	24.317	29.128
01:02:37 p.m.	24.602	29.191
01:02:37 p.m.	24.899	29.231
01:02:38 p.m.	25.215	29.220
01:02:38 p.m.	25.517	29.095
01:02:39 p.m.	25.877	29.042
01:02:39 p.m.	26.266	29.006
01:02:40 p.m.	26.662	28.988
01:02:40 p.m.	27.094	29.006
01:02:41 p.m.	27.551	28.970
01:02:41 p.m.	28.019	28.930
01:02:42 p.m.	28.508	28.904
01:02:42 p.m.	29.034	28.926
01:02:43 p.m.	29.541	28.840
01:02:43 p.m.	30.087	28.831
01:02:44 p.m.	30.598	28.738
01:02:44 p.m.	31.127	28.722
01:02:45 p.m.	31.659	28.637
01:02:45 p.m.	32.201	28.579
01:02:46 p.m.	32.762	28.568
01:02:46 p.m.	33.338	28.576
01:02:47 p.m.	33.895	28.542
01:02:47 p.m.	34.460	28.552
01:02:48 p.m.	34.993	28.527
01:02:48 p.m.	35.509	28.452
01:02:49 p.m.	35.994	28.418
01:02:49 p.m.	36.429	28.380
01:02:50 p.m.	36.878	28.374
01:02:50 p.m.	37.330	28.450
01:02:51 p.m.	37.756	28.496
01:02:51 p.m.	38.110	28.500
01:02:52 p.m.	38.402	28.527
01:02:52 p.m.	38.673	28.541
01:02:53 p.m.	38.885	28.550
01:02:53 p.m.	39.030	28.533
01:02:54 p.m.	39.084	28.494
01:02:54 p.m.	39.145	28.523
01:02:55 p.m.	39.111	28.486
01:02:55 p.m.	39.066	28.468
01:02:56 p.m.	38.924	28.465
01:02:56 p.m.	38.815	28.512
01:02:57 p.m.	38.647	28.517
01:02:57 p.m.	38.415	28.557
01:02:58 p.m.	38.099	28.546
01:02:58 p.m.	37.764	28.583
01:02:59 p.m.	37.402	28.634
01:02:59 p.m.	37.016	28.666
01:03:00 p.m.	36.566	28.639
01:03:00 p.m.	36.121	28.697
01:03:01 p.m.	35.665	28.755
01:03:01 p.m.	35.146	28.712
01:03:02 p.m.	34.653	28.709
01:03:02 p.m.	34.122	28.643
01:03:03 p.m.	33.603	28.645
01:03:03 p.m.	33.061	28.666
01:03:04 p.m.	32.539	28.715
01:03:04 p.m.	32.034	28.735
01:03:05 p.m.	31.505	28.703
01:03:05 p.m.	30.997	28.709
01:03:06 p.m.	30.515	28.780
01:03:06 p.m.	30.035	28.796
01:03:07 p.m.	29.569	28.880
01:03:07 p.m.	29.107	28.927
01:03:08 p.m.	28.638	28.932
